,星期,時間,方向,里程,車速,交通量
5226,2,30,1,247.2,111,12
5227,2,30,1,251.4,113,8
5228,2,30,1,260.3,102,6
5229,2,30,1,267.4,115,7
5230,2,30,1,271.4,104,7
5231,2,30,1,282.7,111,9
5232,2,30,1,286.6,111,15
5233,2,30,1,293.0,115,3
5234,2,30,1,301.9,111,7
5235,2,30,1,308.3,108,13
5236,2,30,1,312.6,104,11
5237,2,30,1,318.5,104,10
5238,2,30,1,322.7,104,7
5239,2,30,1,325.2,100,11
5240,2,30,1,328.6,100,14
5241,2,30,1,336.6,115,13
5242,2,30,1,339.8,108,12
5243,2,30,1,346.0,108,15
5244,2,30,1,353.5,91,16
5245,2,30,1,356.1,104,16
5246,2,30,1,359.0,104,18
5247,2,30,1,364.0,99,14
5248,2,30,1,367.6,99,14
5249,2,30,1,368.6,72,1
5250,2,31,0,1.7,97,13
5251,2,31,0,2.9,93,15
5252,2,31,0,6.1,93,17
5253,2,31,0,9.9,100,23
5254,2,31,0,14.7,90,9
5255,2,31,0,15.5,90,25
5256,2,31,0,17.4,111,5
5257,2,31,0,20.0,93,3
5258,2,31,0,20.8,108,10
5259,2,31,0,21.3,93,15
5260,2,31,0,23.3,97,17
5261,2,31,0,25.6,97,25
5262,2,31,0,27.1,100,13
5263,2,31,0,29.3,100,27
5264,2,31,0,33.3,100,15
5265,2,31,0,34.0,104,27
5266,2,31,0,34.0,97,7
5267,2,31,0,37.6,100,31
5268,2,31,0,41.3,100,23
5269,2,31,0,44.7,100,23
5270,2,31,0,44.7,100,14
5271,2,31,0,46.7,97,19
5272,2,31,0,49.2,100,9
5273,2,31,0,51.1,104,11
5274,2,31,0,53.2,97,13
5275,2,31,0,55.7,100,29
5276,2,31,0,55.7,0,6
5277,2,31,0,57.9,100,3
5278,2,31,0,58.4,100,18
5279,2,31,0,60.8,100,4
5280,2,31,0,60.8,104,7
5281,2,31,0,63.3,100,12
5282,2,31,0,63.3,108,5
5283,2,31,0,66.4,100,20
5284,2,31,0,68.1,104,25
5285,2,31,0,69.9,100,12
5286,2,31,0,75.0,111,15
5287,2,31,0,75.0,108,8
5288,2,31,0,88.0,100,23
5289,2,31,0,92.8,104,25
5290,2,31,0,95.6,100,9
5291,2,31,0,97.9,108,16
5292,2,31,0,104.5,100,21
5293,2,31,0,112.3,104,16
5294,2,31,0,129.2,108,11
5295,2,31,0,138.9,108,14
5296,2,31,0,146.5,109,10
5297,2,31,0,157.2,108,9
5298,2,31,0,162.1,111,10
5299,2,31,0,166.4,111,9
5300,2,31,0,169.9,111,15
5301,2,31,0,177.4,108,14
5302,2,31,0,180.2,111,9
5303,2,31,0,183.9,115,9
5304,2,31,0,190.6,111,18
5305,2,31,0,196.0,111,16
5306,2,31,0,201.1,106,16
5307,2,31,0,208.9,111,6
5308,2,31,0,215.6,115,11
5309,2,31,0,224.9,115,8
5310,2,31,0,232.2,104,11
5311,2,31,0,239.4,104,7
5312,2,31,0,242.5,115,7
5313,2,31,0,247.2,111,9
5314,2,31,0,251.4,104,8
5315,2,31,0,260.3,106,8
5316,2,31,0,267.4,109,10
5317,2,31,0,271.4,108,21
5318,2,31,0,282.7,111,13
5319,2,31,0,286.6,108,7
5320,2,31,0,293.0,109,10
5321,2,31,0,301.9,111,7
5322,2,31,0,308.3,97,11
5323,2,31,0,312.6,113,18
5324,2,31,0,318.5,111,12
5325,2,31,0,322.7,109,10
5326,2,31,0,325.2,104,7
5327,2,31,0,328.6,102,8
5328,2,31,0,336.6,108,7
5329,2,31,0,339.8,115,11
5330,2,31,0,346.0,115,12
5331,2,31,0,353.5,113,14
5332,2,31,0,355.9,111,10
5333,2,31,0,359.0,108,9
5334,2,31,0,364.0,108,15
5335,2,31,0,367.6,90,7
5336,2,31,0,369.6,97,8
5337,2,31,0,373.6,88,2
5338,2,31,1,0.5,90,15
5339,2,31,1,1.7,93,15
5340,2,31,1,2.9,97,16
5341,2,31,1,6.1,100,27
5342,2,31,1,9.9,97,12
5343,2,31,1,9.9,122,2
5344,2,31,1,14.7,104,16
5345,2,31,1,15.5,97,16
5346,2,31,1,16.3,104,3
5347,2,31,1,18.2,104,11
5348,2,31,1,20.6,100,11
5349,2,31,1,24.8,104,30
5350,2,31,1,26.4,100,23
5351,2,31,1,29.3,108,19
5352,2,31,1,30.5,97,5
5353,2,31,1,30.5,100,10
5354,2,31,1,33.4,100,5
5355,2,31,1,33.9,100,30
5356,2,31,1,33.9,97,4
5357,2,31,1,37.6,97,26
5358,2,31,1,41.3,100,33
5359,2,31,1,44.7,100,7
5360,2,31,1,46.7,97,29
5361,2,31,1,49.2,97,27
5362,2,31,1,51.1,95,22
5363,2,31,1,53.2,5,4
5364,2,31,1,53.2,97,35
5365,2,31,1,55.7,97,24
5366,2,31,1,57.8,100,21
5367,2,31,1,57.8,108,3
5368,2,31,1,57.9,104,4
5369,2,31,1,57.9,93,7
5370,2,31,1,61.0,108,11
5371,2,31,1,63.3,100,18
5372,2,31,1,66.4,88,22
5373,2,31,1,68.1,90,11
5374,2,31,1,69.9,108,14
5375,2,31,1,75.0,106,16
5376,2,31,1,88.0,106,14
5377,2,31,1,92.8,108,11
5378,2,31,1,95.0,97,9
5379,2,31,1,98.0,97,7
5380,2,31,1,104.5,104,7
5381,2,31,1,112.3,104,15
5382,2,31,1,129.2,104,14
5383,2,31,1,138.9,104,14
5384,2,31,1,146.5,104,19
5385,2,31,1,157.2,104,15
5386,2,31,1,162.1,108,20
5387,2,31,1,166.4,104,17
5388,2,31,1,169.9,100,13
5389,2,31,1,177.4,115,7
5390,2,31,1,180.2,115,9
5391,2,31,1,183.9,108,11
5392,2,31,1,190.6,115,9
5393,2,31,1,196.0,111,15
5394,2,31,1,201.1,111,21
5395,2,31,1,208.9,111,13
5396,2,31,1,215.6,111,14
5397,2,31,1,224.9,104,12
5398,2,31,1,232.2,108,13
5399,2,31,1,239.4,113,12
5400,2,31,1,242.5,115,17
5401,2,31,1,247.2,111,16
5402,2,31,1,251.4,111,13
5403,2,31,1,260.3,111,7
5404,2,31,1,267.4,108,11
5405,2,31,1,271.4,111,9
5406,2,31,1,282.7,100,9
5407,2,31,1,286.6,108,6
5408,2,31,1,293.0,108,13
5409,2,31,1,301.9,117,4
5410,2,31,1,308.3,108,3
5411,2,31,1,312.6,106,12
5412,2,31,1,318.5,108,10
5413,2,31,1,322.7,108,11
5414,2,31,1,325.2,108,10
5415,2,31,1,328.6,108,11
5416,2,31,1,336.6,115,19
5417,2,31,1,339.8,100,15
5418,2,31,1,346.0,104,10
5419,2,31,1,353.5,95,16
5420,2,31,1,356.1,93,18
5421,2,31,1,359.0,104,15
5422,2,31,1,364.0,108,15
5423,2,31,1,367.6,104,15
5424,2,31,1,368.6,90,1
5425,2,32,0,1.7,95,14
5426,2,32,0,2.9,93,17
5427,2,32,0,6.1,93,19
5428,2,32,0,9.9,93,20
5429,2,32,0,14.7,93,16
5430,2,32,0,15.5,91,28
5431,2,32,0,17.4,115,6
5432,2,32,0,20.0,102,10
5433,2,32,0,20.8,104,10
5434,2,32,0,21.3,100,23
5435,2,32,0,23.3,97,13
5436,2,32,0,25.6,97,33
5437,2,32,0,27.1,104,10
5438,2,32,0,29.3,100,27
5439,2,32,0,33.3,104,15
5440,2,32,0,34.0,97,25
5441,2,32,0,34.0,102,4
5442,2,32,0,37.6,93,29
5443,2,32,0,41.3,100,8
5444,2,32,0,44.7,100,17
5445,2,32,0,44.7,100,18
5446,2,32,0,46.7,102,8
5447,2,32,0,49.2,97,13
5448,2,32,0,51.1,106,14
5449,2,32,0,53.2,97,19
5450,2,32,0,55.7,99,28
5451,2,32,0,55.7,0,3
5452,2,32,0,57.9,99,4
5453,2,32,0,58.4,100,21
5454,2,32,0,60.8,109,4
5455,2,32,0,60.8,104,7
5456,2,32,0,63.3,104,15
5457,2,32,0,63.3,100,6
5458,2,32,0,66.4,100,14
5459,2,32,0,68.1,100,14
5460,2,32,0,69.9,93,12
5461,2,32,0,75.0,111,11
5462,2,32,0,75.0,102,10
5463,2,32,0,88.0,104,31
5464,2,32,0,92.8,104,31
5465,2,32,0,95.6,104,22
5466,2,32,0,97.9,97,19
5467,2,32,0,104.5,100,16
5468,2,32,0,112.3,108,13
5469,2,32,0,129.2,106,26
5470,2,32,0,138.9,108,9
5471,2,32,0,146.5,104,9
5472,2,32,0,157.2,104,10
5473,2,32,0,162.1,109,12
5474,2,32,0,166.4,115,13
5475,2,32,0,169.9,115,13
5476,2,32,0,177.4,106,14
5477,2,32,0,180.2,113,12
5478,2,32,0,183.9,111,17
5479,2,32,0,190.6,108,16
5480,2,32,0,196.0,104,9
5481,2,32,0,201.1,115,11
5482,2,32,0,208.9,111,19
5483,2,32,0,215.6,111,5
5484,2,32,0,224.9,111,11
5485,2,32,0,232.2,39,11
5486,2,32,0,239.4,115,8
5487,2,32,0,242.5,111,10
5488,2,32,0,247.2,108,7
5489,2,32,0,251.4,102,16
5490,2,32,0,260.3,108,13
5491,2,32,0,267.4,111,12
5492,2,32,0,271.4,111,11
5493,2,32,0,282.7,111,7
5494,2,32,0,286.6,104,14
5495,2,32,0,293.0,115,10
5496,2,32,0,301.9,109,12
5497,2,32,0,308.3,97,14
5498,2,32,0,312.6,111,15
5499,2,32,0,318.5,111,16
5500,2,32,0,322.7,111,11
5501,2,32,0,325.2,109,6
5502,2,32,0,328.6,111,7
5503,2,32,0,336.6,113,14
5504,2,32,0,339.8,118,12
5505,2,32,0,346.0,111,12
5506,2,32,0,353.5,104,10
5507,2,32,0,355.9,104,9
5508,2,32,0,359.0,104,9
5509,2,32,0,364.0,100,11
5510,2,32,0,367.6,111,16
5511,2,32,0,369.6,100,15
5512,2,32,0,373.6,0,0
5513,2,32,1,0.5,86,7
5514,2,32,1,1.7,90,12
5515,2,32,1,2.9,93,15
5516,2,32,1,6.1,97,21
5517,2,32,1,9.9,93,16
5518,2,32,1,9.9,120,6
5519,2,32,1,14.7,100,21
5520,2,32,1,15.5,100,14
5521,2,32,1,16.3,108,3
5522,2,32,1,18.2,100,14
5523,2,32,1,20.6,100,4
5524,2,32,1,24.8,100,20
5525,2,32,1,26.4,100,16
5526,2,32,1,29.3,100,23
5527,2,32,1,30.5,111,7
5528,2,32,1,30.5,97,4
5529,2,32,1,33.4,100,8
5530,2,32,1,33.9,97,36
5531,2,32,1,33.9,100,6
5532,2,32,1,37.6,100,19
5533,2,32,1,41.3,104,22
5534,2,32,1,44.7,100,7
5535,2,32,1,46.7,104,26
5536,2,32,1,49.2,100,31
5537,2,32,1,51.1,100,21
5538,2,32,1,53.2,3,3
5539,2,32,1,53.2,97,35
5540,2,32,1,55.7,95,18
5541,2,32,1,57.8,97,11
5542,2,32,1,57.8,97,4
5543,2,32,1,57.9,100,9
5544,2,32,1,57.9,97,10
5545,2,32,1,61.0,104,4
5546,2,32,1,63.3,100,19
5547,2,32,1,66.4,90,20
5548,2,32,1,68.1,86,16
5549,2,32,1,69.9,104,16
5550,2,32,1,75.0,104,17
5551,2,32,1,88.0,108,21
5552,2,32,1,92.8,106,10
5553,2,32,1,95.0,100,11
5554,2,32,1,98.0,104,11
5555,2,32,1,104.5,100,13
5556,2,32,1,112.3,104,21
5557,2,32,1,129.2,104,14
5558,2,32,1,138.9,104,17
5559,2,32,1,146.5,104,14
5560,2,32,1,157.2,111,19
5561,2,32,1,162.1,108,19
5562,2,32,1,166.4,111,20
5563,2,32,1,169.9,104,23
5564,2,32,1,177.4,104,11
5565,2,32,1,180.2,106,8
5566,2,32,1,183.9,104,14
5567,2,32,1,190.6,108,11
5568,2,32,1,196.0,111,11
5569,2,32,1,201.1,111,12
5570,2,32,1,208.9,118,20
5571,2,32,1,215.6,111,14
5572,2,32,1,224.9,104,13
5573,2,32,1,232.2,109,14
5574,2,32,1,239.4,111,14
5575,2,32,1,242.5,111,10
5576,2,32,1,247.2,111,13
5577,2,32,1,251.4,102,12
5578,2,32,1,260.3,100,13
5579,2,32,1,267.4,97,15
5580,2,32,1,271.4,109,8
5581,2,32,1,282.7,108,9
5582,2,32,1,286.6,109,8
5583,2,32,1,293.0,106,6
5584,2,32,1,301.9,111,13
5585,2,32,1,308.3,108,13
5586,2,32,1,312.6,109,6
5587,2,32,1,318.5,97,12
5588,2,32,1,322.7,108,12
5589,2,32,1,325.2,108,7
5590,2,32,1,328.6,109,12
5591,2,32,1,336.6,115,16
5592,2,32,1,339.8,111,19
5593,2,32,1,346.0,100,14
5594,2,32,1,353.5,91,10
5595,2,32,1,356.1,104,9
5596,2,32,1,359.0,99,18
5597,2,32,1,364.0,97,11
5598,2,32,1,367.6,97,12
5599,2,32,1,368.6,0,0
5600,2,33,0,1.7,97,13
5601,2,33,0,2.9,93,17
5602,2,33,0,6.1,95,26
5603,2,33,0,9.9,97,33
5604,2,33,0,14.7,93,11
5605,2,33,0,15.5,91,24
5606,2,33,0,17.4,115,5
5607,2,33,0,20.0,95,6
5608,2,33,0,20.8,100,16
5609,2,33,0,21.3,100,14
5610,2,33,0,23.3,100,10
5611,2,33,0,25.6,93,22
5612,2,33,0,27.1,100,21
5613,2,33,0,29.3,93,23
5614,2,33,0,33.3,100,13
5615,2,33,0,34.0,100,13
5616,2,33,0,34.0,108,5
5617,2,33,0,37.6,97,22
5618,2,33,0,41.3,104,11
5619,2,33,0,44.7,97,12
5620,2,33,0,44.7,102,6
5621,2,33,0,46.7,97,16
5622,2,33,0,49.2,100,18
5623,2,33,0,51.1,108,16
5624,2,33,0,53.2,100,14
5625,2,33,0,55.7,100,19
5626,2,33,0,55.7,0,4
5627,2,33,0,57.9,102,8
5628,2,33,0,58.4,97,13
5629,2,33,0,60.8,0,0
5630,2,33,0,60.8,104,18
5631,2,33,0,63.3,104,9
5632,2,33,0,63.3,95,6
5633,2,33,0,66.4,102,12
5634,2,33,0,68.1,100,18
5635,2,33,0,69.9,97,12
5636,2,33,0,75.0,108,15
5637,2,33,0,75.0,111,23
5638,2,33,0,88.0,102,22
5639,2,33,0,92.8,104,22
5640,2,33,0,95.6,104,23
5641,2,33,0,97.9,104,22
5642,2,33,0,104.5,104,17
5643,2,33,0,112.3,104,20
5644,2,33,0,129.2,104,13
5645,2,33,0,138.9,108,7
5646,2,33,0,146.5,106,10
5647,2,33,0,157.2,109,14
5648,2,33,0,162.1,111,12
5649,2,33,0,166.4,104,15
5650,2,33,0,169.9,108,24
5651,2,33,0,177.4,111,15
5652,2,33,0,180.2,109,16
5653,2,33,0,183.9,108,7
5654,2,33,0,190.6,109,12
5655,2,33,0,196.0,113,18
5656,2,33,0,201.1,108,14
5657,2,33,0,208.9,109,8
5658,2,33,0,215.6,109,12
5659,2,33,0,224.9,111,13
5660,2,33,0,232.2,104,7
5661,2,33,0,239.4,104,11
5662,2,33,0,242.5,108,10
5663,2,33,0,247.2,108,12
5664,2,33,0,251.4,108,12
5665,2,33,0,260.3,111,12
5666,2,33,0,267.4,108,13
5667,2,33,0,271.4,109,10
5668,2,33,0,282.7,115,11
5669,2,33,0,286.6,108,9
5670,2,33,0,293.0,108,9
5671,2,33,0,301.9,111,12
5672,2,33,0,308.3,102,12
5673,2,33,0,312.6,111,15
5674,2,33,0,318.5,111,13
5675,2,33,0,322.7,113,12
5676,2,33,0,325.2,115,16
5677,2,33,0,328.6,118,11
5678,2,33,0,336.6,115,13
5679,2,33,0,339.8,118,9
5680,2,33,0,346.0,108,9
5681,2,33,0,353.5,108,9
5682,2,33,0,355.9,108,17
5683,2,33,0,359.0,104,20
5684,2,33,0,364.0,109,20
5685,2,33,0,367.6,106,8
5686,2,33,0,369.6,100,13
5687,2,33,0,373.6,82,2
5688,2,33,1,0.5,82,13
5689,2,33,1,1.7,86,15
5690,2,33,1,2.9,93,12
5691,2,33,1,6.1,93,18
5692,2,33,1,9.9,91,8
5693,2,33,1,9.9,106,4
5694,2,33,1,14.7,97,9
5695,2,33,1,15.5,97,9
5696,2,33,1,16.3,100,11
5697,2,33,1,18.2,97,13
5698,2,33,1,20.6,104,9
5699,2,33,1,24.8,100,31
5700,2,33,1,26.4,100,21
5701,2,33,1,29.3,99,20
5702,2,33,1,30.5,108,1
5703,2,33,1,30.5,108,6
5704,2,33,1,33.4,93,5
5705,2,33,1,33.9,99,38
5706,2,33,1,33.9,95,6
5707,2,33,1,37.6,100,24
5708,2,33,1,41.3,100,19
5709,2,33,1,44.7,106,2
5710,2,33,1,46.7,100,16
5711,2,33,1,49.2,104,14
5712,2,33,1,51.1,97,13
5713,2,33,1,53.2,18,2
5714,2,33,1,53.2,100,28
5715,2,33,1,55.7,100,21
5716,2,33,1,57.8,100,14
5717,2,33,1,57.8,97,6
5718,2,33,1,57.9,93,5
5719,2,33,1,57.9,108,5
5720,2,33,1,61.0,104,12
5721,2,33,1,63.3,97,16
5722,2,33,1,66.4,86,18
5723,2,33,1,68.1,86,13
5724,2,33,1,69.9,104,15
5725,2,33,1,75.0,104,19
5726,2,33,1,88.0,108,16
5727,2,33,1,92.8,109,12
5728,2,33,1,95.0,95,10
5729,2,33,1,98.0,102,8
5730,2,33,1,104.5,104,9
5731,2,33,1,112.3,104,6
5732,2,33,1,129.2,104,19
5733,2,33,1,138.9,106,14
5734,2,33,1,146.5,104,17
5735,2,33,1,157.2,100,12
5736,2,33,1,162.1,108,10
5737,2,33,1,166.4,108,18
5738,2,33,1,169.9,106,18
5739,2,33,1,177.4,115,18
5740,2,33,1,180.2,113,16
5741,2,33,1,183.9,111,7
5742,2,33,1,190.6,108,12
5743,2,33,1,196.0,115,11
5744,2,33,1,201.1,111,10
5745,2,33,1,208.9,111,11
5746,2,33,1,215.6,115,14
5747,2,33,1,224.9,115,14
5748,2,33,1,232.2,109,14
5749,2,33,1,239.4,111,13
5750,2,33,1,242.5,113,12
5751,2,33,1,247.2,104,17
5752,2,33,1,251.4,115,11
5753,2,33,1,260.3,104,7
5754,2,33,1,267.4,104,8
5755,2,33,1,271.4,111,7
5756,2,33,1,282.7,117,6
5757,2,33,1,286.6,111,10
5758,2,33,1,293.0,111,9
5759,2,33,1,301.9,111,4
5760,2,33,1,308.3,108,7
5761,2,33,1,312.6,106,12
5762,2,33,1,318.5,108,11
5763,2,33,1,322.7,115,8
5764,2,33,1,325.2,115,7
5765,2,33,1,328.6,109,16
5766,2,33,1,336.6,118,17
5767,2,33,1,339.8,108,16
5768,2,33,1,346.0,108,19
5769,2,33,1,353.5,86,17
5770,2,33,1,356.1,97,15
5771,2,33,1,359.0,104,11
5772,2,33,1,364.0,102,8
5773,2,33,1,367.6,99,8
5774,2,33,1,368.6,0,0
5775,2,34,0,1.7,97,15
5776,2,34,0,2.9,95,16
5777,2,34,0,6.1,104,12
5778,2,34,0,9.9,91,16
5779,2,34,0,14.7,91,12
5780,2,34,0,15.5,93,18
5781,2,34,0,17.4,97,2
5782,2,34,0,20.0,97,13
5783,2,34,0,20.8,104,9
5784,2,34,0,21.3,104,13
5785,2,34,0,23.3,111,7
5786,2,34,0,25.6,93,23
5787,2,34,0,27.1,100,6
5788,2,34,0,29.3,99,18
5789,2,34,0,33.3,104,9
5790,2,34,0,34.0,102,10
5791,2,34,0,34.0,100,9
5792,2,34,0,37.6,100,20
5793,2,34,0,41.3,99,18
5794,2,34,0,44.7,97,19
5795,2,34,0,44.7,104,10
5796,2,34,0,46.7,100,16
5797,2,34,0,49.2,104,13
5798,2,34,0,51.1,108,12
5799,2,34,0,53.2,99,18
5800,2,34,0,55.7,104,25
5801,2,34,0,55.7,0,1
5802,2,34,0,57.9,104,15
5803,2,34,0,58.4,104,17
5804,2,34,0,60.8,104,4
5805,2,34,0,60.8,104,16
5806,2,34,0,63.3,108,16
5807,2,34,0,63.3,109,2
5808,2,34,0,66.4,100,19
5809,2,34,0,68.1,102,18
5810,2,34,0,69.9,97,15
5811,2,34,0,75.0,108,23
5812,2,34,0,75.0,115,14
5813,2,34,0,88.0,97,33
5814,2,34,0,92.8,104,27
5815,2,34,0,95.6,104,23
5816,2,34,0,97.9,102,22
5817,2,34,0,104.5,100,15
5818,2,34,0,112.3,102,14
5819,2,34,0,129.2,104,10
5820,2,34,0,138.9,104,9
5821,2,34,0,146.5,111,14
5822,2,34,0,157.2,109,10
5823,2,34,0,162.1,108,21
5824,2,34,0,166.4,108,17
5825,2,34,0,169.9,108,22
5826,2,34,0,177.4,106,18
5827,2,34,0,180.2,115,9
5828,2,34,0,183.9,115,15
5829,2,34,0,190.6,108,15
5830,2,34,0,196.0,108,10
5831,2,34,0,201.1,108,13
5832,2,34,0,208.9,108,13
5833,2,34,0,215.6,111,12
5834,2,34,0,224.9,108,10
5835,2,34,0,232.2,108,8
5836,2,34,0,239.4,111,9
5837,2,34,0,242.5,111,10
5838,2,34,0,247.2,111,9
5839,2,34,0,251.4,108,13
5840,2,34,0,260.3,108,17
5841,2,34,0,267.4,108,10
5842,2,34,0,271.4,113,10
5843,2,34,0,282.7,115,12
5844,2,34,0,286.6,108,9
5845,2,34,0,293.0,113,12
5846,2,34,0,301.9,111,12
5847,2,34,0,308.3,100,10
5848,2,34,0,312.6,115,6
5849,2,34,0,318.5,115,9
5850,2,34,0,322.7,115,7
5851,2,34,0,325.2,118,5
5852,2,34,0,328.6,115,4
5853,2,34,0,336.6,111,5
5854,2,34,0,339.8,115,8
5855,2,34,0,346.0,117,10
5856,2,34,0,353.5,109,16
5857,2,34,0,355.9,104,16
5858,2,34,0,359.0,100,16
5859,2,34,0,364.0,104,14
5860,2,34,0,367.6,100,11
5861,2,34,0,369.6,104,10
5862,2,34,0,373.6,0,0
5863,2,34,1,0.5,95,14
5864,2,34,1,1.7,93,16
5865,2,34,1,2.9,93,18
5866,2,34,1,6.1,97,19
5867,2,34,1,9.9,91,10
5868,2,34,1,9.9,109,4
5869,2,34,1,14.7,97,15
5870,2,34,1,15.5,97,9
5871,2,34,1,16.3,102,10
5872,2,34,1,18.2,102,8
5873,2,34,1,20.6,108,14
5874,2,34,1,24.8,104,28
5875,2,34,1,26.4,100,32
5876,2,34,1,29.3,100,24
5877,2,34,1,30.5,115,7
5878,2,34,1,30.5,108,10
5879,2,34,1,33.4,97,7
5880,2,34,1,33.9,93,42
5881,2,34,1,33.9,102,2
5882,2,34,1,37.6,97,29
5883,2,34,1,41.3,104,28
5884,2,34,1,44.7,100,7
5885,2,34,1,46.7,104,23
5886,2,34,1,49.2,108,26
5887,2,34,1,51.1,100,30
5888,2,34,1,53.2,19,2
5889,2,34,1,53.2,104,31
5890,2,34,1,55.7,104,24
5891,2,34,1,57.8,108,15
5892,2,34,1,57.8,100,1
5893,2,34,1,57.9,97,7
5894,2,34,1,57.9,104,7
5895,2,34,1,61.0,104,11
5896,2,34,1,63.3,100,19
5897,2,34,1,66.4,82,18
5898,2,34,1,68.1,81,12
5899,2,34,1,69.9,104,12
5900,2,34,1,75.0,104,21
5901,2,34,1,88.0,108,20
5902,2,34,1,92.8,106,8
5903,2,34,1,95.0,108,8
5904,2,34,1,98.0,106,10
5905,2,34,1,104.5,106,8
5906,2,34,1,112.3,100,12
5907,2,34,1,129.2,104,9
5908,2,34,1,138.9,100,21
5909,2,34,1,146.5,108,14
5910,2,34,1,157.2,108,17
5911,2,34,1,162.1,111,13
5912,2,34,1,166.4,106,12
5913,2,34,1,169.9,104,11
5914,2,34,1,177.4,111,8
5915,2,34,1,180.2,108,11
5916,2,34,1,183.9,115,16
5917,2,34,1,190.6,111,15
5918,2,34,1,196.0,108,9
5919,2,34,1,201.1,111,13
5920,2,34,1,208.9,109,10
5921,2,34,1,215.6,113,6
5922,2,34,1,224.9,122,8
5923,2,34,1,232.2,111,17
5924,2,34,1,239.4,111,13
5925,2,34,1,242.5,111,9
5926,2,34,1,247.2,109,10
5927,2,34,1,251.4,111,16
5928,2,34,1,260.3,108,8
5929,2,34,1,267.4,106,10
5930,2,34,1,271.4,108,10
5931,2,34,1,282.7,97,11
5932,2,34,1,286.6,111,7
5933,2,34,1,293.0,111,11
5934,2,34,1,301.9,111,11
5935,2,34,1,308.3,111,10
5936,2,34,1,312.6,100,4
5937,2,34,1,318.5,108,9
5938,2,34,1,322.7,108,10
5939,2,34,1,325.2,113,10
5940,2,34,1,328.6,111,13
5941,2,34,1,336.6,113,16
5942,2,34,1,339.8,111,17
5943,2,34,1,346.0,108,18
5944,2,34,1,353.5,91,18
5945,2,34,1,356.1,97,16
5946,2,34,1,359.0,104,23
5947,2,34,1,364.0,97,13
5948,2,34,1,367.6,95,10
5949,2,34,1,368.6,0,0
5950,2,35,0,1.7,90,9
5951,2,35,0,2.9,86,13
5952,2,35,0,6.1,97,17
5953,2,35,0,9.9,93,18
5954,2,35,0,14.7,90,14
5955,2,35,0,15.5,100,9
5956,2,35,0,17.4,111,4
5957,2,35,0,20.0,100,8
5958,2,35,0,20.8,104,18
5959,2,35,0,21.3,102,10
5960,2,35,0,23.3,95,8
5961,2,35,0,25.6,93,17
5962,2,35,0,27.1,104,23
5963,2,35,0,29.3,97,17
5964,2,35,0,33.3,104,9
5965,2,35,0,34.0,104,17
5966,2,35,0,34.0,108,6
5967,2,35,0,37.6,99,28
5968,2,35,0,41.3,104,15
5969,2,35,0,44.7,100,12
5970,2,35,0,44.7,100,13
5971,2,35,0,46.7,100,14
5972,2,35,0,49.2,99,14
5973,2,35,0,51.1,100,19
5974,2,35,0,53.2,97,23
5975,2,35,0,55.7,100,29
5976,2,35,0,55.7,0,0
5977,2,35,0,57.9,108,13
5978,2,35,0,58.4,100,18
5979,2,35,0,60.8,99,2
5980,2,35,0,60.8,97,7
5981,2,35,0,63.3,104,15
5982,2,35,0,63.3,104,3
5983,2,35,0,66.4,100,22
5984,2,35,0,68.1,100,25
5985,2,35,0,69.9,97,19
5986,2,35,0,75.0,100,17
5987,2,35,0,75.0,104,13
5988,2,35,0,88.0,100,30
5989,2,35,0,92.8,100,22
5990,2,35,0,95.6,104,17
5991,2,35,0,97.9,102,18
5992,2,35,0,104.5,99,16
5993,2,35,0,112.3,104,11
5994,2,35,0,129.2,102,8
5995,2,35,0,138.9,111,12
5996,2,35,0,146.5,108,11
5997,2,35,0,157.2,108,19
5998,2,35,0,162.1,104,21
5999,2,35,0,166.4,111,14
6000,2,35,0,169.9,115,15
6001,2,35,0,177.4,111,13
6002,2,35,0,180.2,108,11
6003,2,35,0,183.9,115,9
6004,2,35,0,190.6,104,11
6005,2,35,0,196.0,108,11
6006,2,35,0,201.1,113,14
6007,2,35,0,208.9,109,14
6008,2,35,0,215.6,104,9
6009,2,35,0,224.9,111,7
6010,2,35,0,232.2,104,11
6011,2,35,0,239.4,111,11
6012,2,35,0,242.5,113,12
6013,2,35,0,247.2,113,14
6014,2,35,0,251.4,108,15
6015,2,35,0,260.3,111,13
6016,2,35,0,267.4,111,11
6017,2,35,0,271.4,108,12
6018,2,35,0,282.7,104,5
6019,2,35,0,286.6,111,9
6020,2,35,0,293.0,113,6
6021,2,35,0,301.9,111,6
6022,2,35,0,308.3,97,8
6023,2,35,0,312.6,118,8
6024,2,35,0,318.5,115,5
6025,2,35,0,322.7,111,5
6026,2,35,0,325.2,97,5
6027,2,35,0,328.6,104,5
6028,2,35,0,336.6,111,7
6029,2,35,0,339.8,115,14
6030,2,35,0,346.0,109,16
6031,2,35,0,353.5,108,13
6032,2,35,0,355.9,106,14
6033,2,35,0,359.0,104,9
6034,2,35,0,364.0,102,12
6035,2,35,0,367.6,106,12
6036,2,35,0,369.6,99,8
6037,2,35,0,373.6,0,0
6038,2,35,1,0.5,91,6
6039,2,35,1,1.7,97,7
6040,2,35,1,2.9,99,14
6041,2,35,1,6.1,97,22
6042,2,35,1,9.9,97,11
6043,2,35,1,9.9,115,9
6044,2,35,1,14.7,100,17
6045,2,35,1,15.5,93,18
6046,2,35,1,16.3,100,8
6047,2,35,1,18.2,100,7
